FID IID ENSG00000127928 ENSG00000124181 ENSG00000231631 ENSG00000164305 ENSG00000188191 ENSG00000173692 ENSG00000161057 ENSG00000204490 ENSG00000182621 ENSG00000055208 ENSG00000169398 ENSG00000167414 ENSG00000105568 ENSG00000284889 ENSG00000010610 ENSG00000078295 ENSG00000186469 ENSG00000105647 ENSG00000229215 ENSG00000177189 ENSG00000070831 ENSG00000226201 ENSG00000174775 ENSG00000118260 ENSG00000276536 ENSG00000134058 ENSG00000227715 ENSG00000111276 ENSG00000100902 ENSG00000165059 ENSG00000095261 ENSG00000100142 ENSG00000133703 ENSG00000182866 ENSG00000172354 ENSG00000161203 ENSG00000085415 ENSG00000173039 ENSG00000058404 ENSG00000156052 ENSG00000070808 ENSG00000072062 ENSG00000156711 ENSG00000108946 ENSG00000163932 ENSG00000223952 ENSG00000162188 ENSG00000100764 ENSG00000242711 ENSG00000236443 ENSG00000170345 ENSG00000159352 ENSG00000240508 ENSG00000167965 ENSG00000005339 ENSG00000100324 ENSG00000116478 ENSG00000243594 ENSG00000069966 ENSG00000116711 ENSG00000151247 ENSG00000114302 ENSG00000137275 ENSG00000106588 ENSG00000113558 ENSG00000140992 ENSG00000168036 ENSG00000232810 ENSG00000277791 ENSG00000240118 ENSG00000068878 ENSG00000224320 ENSG00000281221 ENSG00000162104 ENSG00000137841 ENSG00000168243 ENSG00000150093 ENSG00000163636 ENSG00000134057 ENSG00000115233 ENSG00000112062 ENSG00000126067 ENSG00000047315 ENSG00000230669 ENSG00000142875 ENSG00000121879 ENSG00000198821 ENSG00000175104 ENSG00000221983 ENSG00000176533 ENSG00000106399 ENSG00000136930 ENSG00000213281 ENSG00000142507 ENSG00000171608 ENSG00000082701 ENSG00000112640 ENSG00000164742
CJ11 CJ11_PP2R2T 0.00751305307012731 0.0082608866560103 0.00555758809762831 0.00672305172386325 0.000809583413315515 0.00324653045720855 0.00247575424634008 0.00367285444188068 0.00234827196341549 0.0106998627165627 0.004175987245788 0.00572260121242421 0.00544726917347024 0.00639235986524313 0.00485147196754245 0.0157203066748784 0.00675124226692732 0.00934527440690366 0.00301189546467532 0.00358303930728122 0.0110349841323022 0.00108650432818941 0.00734391605467806 0.0062825022026141 0.00771157742671551 0.00775962568717617 0.0119792530074681 0.00407035857855594 0.00632562604635391 0.00555685083765524 0.00828065923064136 0.0147689793385614 0.00592256277274038 0.00596410877181171 0.00592411914769204 0.00595862849314467 0.00601054076970704 0.00604417340927871 0.00595764126740698 0.00588793852886018 0.00605187683115465 0.00595845621847374 0.00600705379378299 0.00594061913302456 0.00604747032451276 0.00604974748090757 0.00600107275603218 0.00602483842900718 0.00441427917863717 0.0067087911293425 -0.00127759470591923 0.00545729777303714 0.0101372931767982 0.00474421554488309 0.00638575473483167 0.00457343239650089 0.00216292904129022 0.00650379233296394 0.0127168282398291 0.00316096234740089 0.0090208876223809 0.00242882288721075 0.00319946168017724 0.00999341700402137 0.00742075915400014 0.00420039884820702 0.0128363122383633 0.00726024323677797 0.00658273052674756 0.00662684528944586 0.00432109976632922 0.00936124635008314 0.0096414974027441 0.00829685093377235 0.0121421903678664 0.00653027752838565 0.00553777709814742 0.00283160461829544 0.00688226999251342 0.00883769349862627 0.0054059183531223 0.00301170520173098 0.00284592180125151 0.00300390597639495 0.00794035167372002 0.00220257636300935 0.00455971494677689 0.00605732865575467 0.0073734353463498 0.00379876287621753 0.00574809008280286 0.00549863041890547 0.0117921357650127 0.00153253951930704 0.00378253711885127 0.00617879807781766 0.0128389897678938 0.0109109247710343
HM52 HM52_PP8Q4NA 0.00981489014827593 0.00451025426944145 0.00725042423927157 0.00475436873911301 0.00517170474711627 0.00659742947817198 0.00726020581137428 0.00349089812845564 0.0102718086129576 0.00625645515523706 0.00439190828195487 0.0108590128454418 0.0044454737452954 0.00237212394253439 0.00720576191381442 0.00619940480090773 0.00564120417991116 0.00907562410830954 0.00773407505099306 0.00386002343116347 0.00389895960237504 0.0155533529028753 0.010557317045504 0.00709665632435733 -0.00310345127189744 0.00485429987354952 0.00666976222796189 0.00608597133532084 0.00281191596237148 0.00485167835720272 0.0110430949679046 0.0086300333151122 0.00594155806918211 0.00591546630371593 0.00596097325681929 0.00596386310048781 0.00600530673211753 0.00602916018651074 0.00594634306644103 0.00587705442308413 0.00592008543716872 0.00600791046437476 0.00588610423549229 0.00594747428753598 0.00606133970697297 0.00605886041189654 0.00598992805372946 0.00607550862058754 0.00354273776107799 0.00987844915097894 0.00984491801578667 0.00891644102519474 0.00675990211860083 0.0129957123680996 0.00540993379358054 8.56978218579142e-05 0.00847658870226039 0.0051580805030609 0.00876353807644062 0.00169289562211152 0.00549898582880566 -0.00249759781761777 0.00147851965112996 0.0112644175852211 0.0059934346103325 0.00535464871014182 0.0147133476962304 0.00591117291527494 0.00431888607468767 0.00486505484933004 -0.000240011967449474 0.0123412239669921 0.00575788480682282 0.00879716798247977 0.0047413608597806 0.00789345335504065 0.00222572622939715 0.00665190893630966 0.002717973042859 0.00650900568397854 0.011053917054085 0.00230723879905041 -0.000580844562150364 0.00666175426173815 0.0023376487722541 0.00752550588551443 0.00623188122497098 0.0053178605268283 0.00714604286341305 0.00938517895337648 0.00602146865296672 0.0143683908737759 0.00776431523736823 0.0072225401870691 0.00516806458795732 0.0116882261152121 0.00952899009609161 0.00454591071488144
BI98 BI98_PP9T4R 0.00500464399763341 0.00717155199700462 0.00598396161789923 0.015623144824873 0.00884361320858418 0.00749387035399035 0.00285922580548927 0.00225455033042032 0.0082830917311506 0.00243744057380741 0.0106808204425974 7.95833451155883e-06 0.00631352345345753 -0.000283320554794494 0.00654096746532301 0.00944059568960486 0.00459860348251416 0.0113753189587973 0.00636936741814842 0.00110758139241181 0.00559439553327958 0.0107640538826123 0.00614516932149635 0.00694938636175139 0.0100892107961346 0.0036645067762488 0.00887665619821084 0.012966086248367 0.00524731053105211 0.0057388083982733 0.00712772609995618 0.013007583537471 0.00599131783806975 0.00593071318049347 0.00611012521823249 0.0059435945336954 0.00609313989645143 0.00599413249783813 0.00592107497985622 0.00607895274495586 0.00587705169419567 0.00606308169864765 0.00594111508978759 0.00599801679326025 0.00599244907696091 0.00596058696951901 0.00602503395567168 0.0060198505022891 0.00606100949236988 0.00761840614365764 0.0055614281826152 0.0100498963634551 0.0030755920541273 0.00366742779461747 0.00608837429912413 0.0120221804900551 0.00950211857921303 0.00248901280763324 0.00452981361289382 0.0044956276872148 0.00737715694144911 0.00437519099182826 0.00313318037579827 -0.00534447015962984 0.00149737387112872 0.00455092177722232 -0.00209029662670877 0.00262183277130158 0.00579338853517775 0.0183591512164566 0.00874997243073511 0.0133516239871783 0.00670203972134461 0.00456247949104121 0.00597788378063278 0.00665923878918021 0.00652862175176929 0.00747309537158263 0.0144212438076222 0.0121887993120257 0.00653128820463361 0.00146815305754141 0.00301488311637112 0.00335708921777859 0.00325364544161857 0.00727756790121402 0.00110929237985154 0.00901935345142378 0.00572280469723705 0.00682897697854561 0.0058930226883632 0.00291917539137145 0.0040304728926154 0.0108815360470068 0.00353176670428298 -0.00493054170556295 0.00731857022850802 0.00430044136652925
EK57 EK57_PP1X8W 0.00956515798055845 0.00756736075047921 0.00634903455246311 0.00796084420473931 0.000230776530796072 0.012821595574027 0.0107757011878515 0.00348198605034607 0.00716759978441537 0.0149317387884551 0.000436573956684285 0.00640971564689879 0.00496723753616736 0.0119160097867285 0.0021500315351554 0.00165812080288973 0.00717743944966506 0.0125093024453109 0.000769930750957619 0.00496439705206596 0.00518144416296471 0.00496158077740127 0.00269904908878558 0.00627320538918865 0.00915573209673099 0.0070813375983856 0.00895475626016324 0.00114405552942606 0.0102571926336209 0.0053414863060622 0.00924312674541824 -0.00102299365686913 0.00598102470623454 0.00602056503191521 0.00590294003888303 0.00603019461767408 0.00603064305413611 0.0060184335613231 0.00600879494253211 0.00584950744788301 0.00600573079378256 0.00603766594470849 0.00598594622402767 0.00593557723052595 0.00596694968576975 0.006024824348881 0.00603679169751402 0.00602682292791018 0.00625226218655624 0.00286367649854319 0.00716022426918077 0.00679247067671302 0.0106132607927179 0.00606980870167684 -0.000248358532238377 0.00762658152547856 0.0104421363457755 0.00563650685610399 0.00118410748629464 -0.0020806454957 0.00643152751738684 0.009552940153819 0.00538701240287544 0.00456278814308554 0.00369164514258478 0.00726420269723342 -0.000620762866831441 0.0061061474977179 0.0072316086592407 0.00144915516426253 0.0119865424454334 0.00561951398455451 0.00520616322949602 0.00609407144395426 0.00963827207511954 0.00503807461041831 0.0123037309195179 0.00645266783773768 0.010274407180588 0.00304749163836317 0.00720286677439262 0.00840516859866322 0.00852190724470593 0.0140328153196191 0.0111649925748237 0.00631805855019659 0.00282212308229069 0.00266847416546979 0.00657683600712795 0.00523868738611819 0.00681111616092629 0.00230344308656146 0.00949750195972454 0.00527978740082724 0.00818267136221205 0.0081254714423456 0.00557519216311278 0.00793580250712096
DH42 DH42_PP8A8U 0.0151882013900361 0.00372958862061401 0.00784922727236863 0.00252068839407132 -0.00110810635198825 0.00732179740689383 0.00167099123500782 0.00776517188667099 0.00505021363821884 0.005173389725374 0.0123332460445858 0.0127659100211102 0.00561448324018701 0.0094434916789671 0.000245791587625595 0.00170661833321183 0.00551418394160173 0.00262866840695149 0.00180646387574334 -0.00214071153707889 0.00855091249214794 0.00503979415629873 0.00758254306162094 0.00607458196087467 0.00444529322033883 0.00966913427740715 0.00583469486989042 0.00542273705983315 0.00698002788873594 0.00513027677423747 0.00220537733961457 -0.00133275170699776 0.00601341893027361 0.00613602056966329 0.0059893268669339 0.00594855548503735 0.00619930688175436 0.0060491449039296 0.00605310367164565 0.00598036150115137 0.00606534700951293 0.0060672304709373 0.00604795840295899 0.00607058269320944 0.00592874346800704 0.00594807911203092 0.00595067327729605 0.00604054068236243 0.00747595038797462 0.00451315018068791 0.000874378051693038 0.011389033742795 0.00701148555830405 0.00659972312214966 0.0124980147149292 0.00676952571954816 0.00204902421812853 0.004915998558103 0.0011628522428663 0.00706442273746933 0.00622335959403516 0.000345255123355145 0.0109947843714358 0.00292726648940761 0.00702165399086032 0.0044048572645868 -0.00377984120174587 0.000761861651955907 0.00270418707052048 0.00985317849230787 0.00751961733377872 0.0011218092106845 0.00967960136655003 -0.000180554801564159 0.00678698900085397 0.00582700044626262 0.00557184778376726 0.00286067133427575 0.0118266233174032 0.00422738051894069 0.00136195311228384 0.00324201206737291 0.0055717226872367 0.00925359315338155 0.00542197003477823 0.00970357270646169 0.0151527945953035 0.00545492182337718 0.00455368158770132 0.00703180977140136 0.00637827914992521 0.00814305805051451 0.0199707380256364 0.00340420688799326 -0.00300093825678492 0.00558357871590031 0.00784927987132117 0.0121963203052809
IC29 IC29_PP3Y7Z 0.00260378266769887 0.00176736842690796 0.00880567135748824 0.00204993016688528 0.00678592570958655 0.00498339275382039 0.0103991473040349 0.00348029564050751 0.0045376257287695 0.0122331152333674 0.00494627268112314 0.00396610641404692 0.00553542818905348 0.00714978814497571 0.00298383011583217 0.00270339894169031 0.00920648426890258 0.00365958790856276 0.0153621899829797 0.00414240932868493 0.012694076664152 0.00433043870684706 0.00662632426399228 0.00464771687918252 0.00875582828812084 0.00722837765066837 0.00879898847484604 0.00222184023445335 0.00356053169860391 0.0061625522600316 0.00444930148997827 0.00765472457999759 0.005957813587258 0.00592931783341083 0.00601301115950338 0.00589781646348854 0.00587517756256081 0.00595403289757105 0.00606987574208233 0.0058412392708413 0.00597344173550513 0.00601466489688963 0.00607039894244904 0.00601040412884202 0.00598866461652539 0.00606278780588824 0.00594934482808185 0.00605463511946134 0.0048317298586386 0.00610004975717923 0.00880516086011158 0.00404322533976034 0.00589863976692171 0.00793516104493314 0.0105491489254711 0.00746964652002376 0.00922035589657071 0.00145284741727108 -0.00057994128728339 0.011410769095005 0.00977160720917975 0.00938441129547474 0.00527034064065531 -0.001886805834555 0.0103741063316527 0.00721242125909906 0.00994388232543154 0.0117069915803539 0.00226874690665418 0.00212524833513853 0.0103139366057741 0.00643837007331432 0.00383620094048138 0.00908454369058009 0.00598849933433782 0.00453002860585048 -0.00112679308999358 -0.00507624514821849 0.00369951574546813 0.00626724618822618 0.00554194202155311 0.00727776673612423 0.00456105319839872 0.00356939443668573 0.0109696142929416 0.0126312386856318 0.00109846765440584 0.00774204705652446 0.00970400486618382 0.00396540370425037 0.00584668008506233 0.00981963031106949 0.00668035545562696 0.00976812077780559 0.00401809292639739 0.0040855357878834 0.00744505716034185 0.00502716000727879
FD05 FD05_PP4NA6A 0.00233824418428539 0.00802793363329866 0.00412645815047359 -0.00122475267997716 0.00445095630430469 0.00573386819885113 0.0123659767107766 0.00366380508553629 0.00611757577635324 0.00623589300569882 0.00476717390207354 0.00689207118325191 0.00592742313386772 0.0120005203336639 0.00637669523761365 0.0124992090125476 0.00295475488368558 0.000853656529341303 0.00737919806535186 0.0080087207987649 0.00909904041807905 0.0158258772613143 0.00408847781391019 0.00634124501131474 0.00589147972579445 0.00759870029952057 0.011950829110333 0.00369350838021723 0.00624303636593485 0.00564317691499357 0.00620199972210053 0.0112508648828345 0.00604468342611643 0.00597297434036325 0.00600752161119097 0.00600673976616343 0.00602527474570918 0.00586797054069733 0.00594880873202857 0.00604934115956888 0.00594510029017585 0.00600234375060205 0.00601905908080068 0.0060330085371795 0.00605907390362579 0.00606435602713626 0.00590178036708853 0.00598108265429514 0.0012926830109886 0.00567819180196284 0.00772436690733407 0.00416774814624595 0.00692611966012619 -0.00549904257153882 0.00878941963127773 0.0106585851550472 0.00540539014959512 0.00903051887526395 0.0054208463681173 0.00210874823393171 0.00578019657417965 0.00424748059779514 0.0106054680936736 0.00285169573727203 0.00750386247993031 0.00715337465250298 0.0022289904338268 0.00739953842227398 0.00425307636683622 0.0066336600763155 0.00766276306541336 0.00148532817177425 0.0075800463618006 0.00523821084879665 0.00849568951493116 0.00319424338223442 0.00877937095879659 0.0099083557922679 0.0115195495319633 0.00896614995633242 0.00649797355008036 0.0062724320835566 0.0025744195952114 0.00803530010640927 0.00677880032874127 0.00219857023502457 0.00583785487721319 0.00665868992355505 0.00605435770842202 0.000768624798905859 0.00480344576463165 0.00788661926280782 0.000856885238873881 0.0109976222658776 0.00534453400311027 0.00431574994080001 0.00855239359449976 0.00355266331843505
NAG75 NAG75_PP8V4X 0.0078762077747457 -0.000545659324228869 0.00707081578196246 0.00599076618012874 -0.000653115095577902 0.00660312412951043 0.00695735421832488 0.0108043876028549 0.00915804954673345 0.0113328305823981 0.0105549194842083 0.00690694268178476 0.00748246244535874 0.0137857235714237 -0.00584793416607484 0.00654136846401289 0.00535705064925952 0.000225375845407478 -0.00915382985706123 0.00988983900817979 0.00519358589042923 0.0117132522555551 0.00275869280416789 0.00671256888247502 0.0125994062337546 0.00731054275091533 0.00864093378961029 0.00613756434476803 0.000694900301567124 0.00528435317483096 0.00617546005915082 0.0132506336246198 0.00604134566345871 0.00601345559695857 0.00602067374079462 0.00597181591744975 0.00592886305539015 0.00602543771381812 0.00599286561016749 0.00592540742246834 0.00599297138946504 0.00593590523472095 0.00597885534659852 0.0060460596268223 0.00600200250333741 0.00592979861812249 0.00603602256886548 0.00595081001908812 0.0104484170233606 0.00428102994850736 0.000567888009342384 0.00196086779582153 0.000649092063163928 0.00290879507625294 0.00185580490954464 0.00824563021585067 0.00140993857586794 0.00722577414390481 0.0056997989563248 -0.00201538028986898 0.00632873437921938 0.00356057625933323 0.011741836256388 0.00583079064850734 0.00453016374970371 0.00401758424959051 0.00562203494582308 0.00862457062767483 0.00555332589972005 0.00625000530929503 0.00437666886218575 -4.53934334824369e-05 0.00946695093070077 0.00396753085482316 0.0101039857754416 0.0050886278690287 0.00283039785739514 0.0055738182224279 0.00544912262463523 0.0066706321640964 0.00607139449388422 0.00187031701348741 0.00980431576697327 0.00677032204071365 0.00676554016087547 0.00431940657989229 0.00572034590100434 0.00272380812735601 0.00763006120551889 0.0119495921567123 0.0071763237890173 0.0124249686017735 0.00644095355276342 0.0114590308311144 0.00149768175836097 0.00504989321299733 0.00477876856465791 0.0106271498932618
NA36 NA36_PP6S4V 0.00220338182635298 0.00503260409337786 0.00465472129580108 -0.00154610260578406 0.0106163392204257 0.00221264848037331 0.014162994071907 0.00244288460918862 0.00703961309840375 0.00495552344427616 0.0172346588799711 0.0149397360942704 0.00830278657782681 0.0103137844326979 0.000999558529010894 0.00615549938624927 0.00667573032387579 0.000785485027146013 -0.00821625022821375 0.00554841047790659 0.00377032114192171 0.00697642269126526 0.0103321785618921 0.00699925963017588 0.0052444617457414 0.00696073636115387 0.0109549642681052 0.0112100253928474 0.0107958949846869 0.00465421472325624 0.00290319215390468 0.00398233458756069 0.00600710612757199 0.00601122143867922 0.00602213418746593 0.0061312259927828 0.00600503981413284 0.00591503671347141 0.00612256284630924 0.00596195068111575 0.00594051756400388 0.00601215396278297 0.0059896520631946 0.00604479471753446 0.00600991954577921 0.00601354811408608 0.00608340313415483 0.00603164255467772 0.00475007535730945 0.0033731344443165 0.00755037855236022 0.0128450049393348 0.007335879707786 0.00422879790734805 0.00932811408537819 0.00984653365226816 0.00463658943532261 0.00934774103749714 0.00384497218103873 0.00918505447823965 0.00518624929335322 0.0157878499316568 0.0103941305434301 0.00601365916426064 0.00213558690443107 0.00400823125559601 -0.00229273762988487 0.00308329071067808 0.0110112365152169 0.00612782079532767 0.00977472215563568 0.00844738507879167 0.00444996993152491 0.0118276050908809 0.00738310566365443 0.00942655136181972 0.0125609606552862 0.00593137671931802 0.00288596982667005 0.00658476829649915 0.0050994668787187 0.00542353428404447 0.00554938086294243 0.00870233582523719 0.00687801887999251 0.00121503248537201 0.0015595700851292 0.00784348548996879 0.0125603033186787 0.00760687144616361 0.00617641111564662 0.000461129620003611 0.00470359399287702 0.0103419567999646 0.00596574900983689 0.0103840841147118 0.00691645672387412 0.00304554074915997
LF55 LF55_PP5W3S 0.00526484273461905 0.00412126032784311 0.00567568930010577 0.00518954756943448 -0.000957937135277634 0.0100186971124057 0.000803342740572901 0.00620871081450241 0.00668574433945774 0.00704684670636411 0.00528227615433916 0.00201039576476955 0.00607126577717132 0.00246989296449491 0.00755230908938856 0.011969317212867 0.00165780406955275 0.00626322890534248 0.00221216847947746 0.00519244845102541 0.00676044055273187 0.0109604862765567 0.00612752991240202 0.00573950630073807 0.0129299633452248 0.00570886227429721 0.0134369300014358 0.00781187908976503 0.00356046736074296 0.0061003194644266 0.00434754388709793 0.0118527141431305 0.00601742838641406 0.00600144240363084 0.0060725476450186 0.00597120816738743 0.00598280709742905 0.00604780607562056 0.00602395211618157 0.00587649501095248 0.00599902495382483 0.0059863019813177 0.00594963046644359 0.00592049222060934 0.00611045855961832 0.00599454843330534 0.00610282604418809 0.00603330574703857 0.0038004886387485 0.00813898741819505 0.00529552905227028 0.0117293973602279 0.0083308080744197 0.00358719893900789 0.0017850448953966 0.00856971313292538 0.00704466247708269 0.00557147560106108 0.0142166248397621 -0.00131194128607287 0.00694584297683327 0.0086759097966844 0.00582229726569298 0.0115465394605379 0.00616736022374766 0.00599949905202053 0.00529661176084793 0.00309805817884094 0.00414175990085292 0.00818783963528571 0.00127285210897401 0.00851588186914744 0.00888555522638747 0.00645835968987195 0.0112970602484412 0.0010544812492595 0.00813412963895643 0.00236921282423898 0.00432907985056977 0.00174572477324759 0.00893963078740936 0.011763787864857 0.0120544070550531 0.00732739575081734 0.00484046292095449 0.00872767753394071 0.00198078424500673 0.00793192541362985 0.0172118852093333 0.0065375152002395 0.00590219028341574 0.007852625006466 0.00943362711528238 0.00282969684291509 0.00325750388853504 0.00616974220361154 0.00666695853556831 0.000586557278214704
